timestamp,open,high,low,close,volume
2026-03-07 11:20:00,1992.53,1992.53,1988.4,1988.4,0.6126372
2026-03-07 11:25:00,1989.97,1989.97,1989.97,1989.97,0.25796665
2026-03-07 11:30:00,1988.04,1988.04,1987.43,1987.43,14.59757109
2026-03-07 11:35:00,1987.65,1987.65,1987.64,1987.64,1.0
2026-03-07 11:40:00,1988.73,1988.73,1988.73,1988.73,0.00251417
2026-03-07 11:45:00,1989.1,1989.11,1988.28,1988.28,11.20518361
2026-03-07 11:50:00,1989.2,1991.76,1989.2,1991.76,80.70867074
2026-03-07 11:55:00,1990.56,1990.56,1988.83,1988.83,0.71930762
2026-03-07 12:00:00,1988.9,1990.68,1988.9,1990.68,0.16157495
2026-03-07 12:05:00,1990.79,1990.79,1987.42,1987.42,5.78823964
2026-03-07 12:10:00,1988.04,1988.04,1986.83,1987.29,2.36972954
2026-03-07 12:15:00,1987.44,1989.06,1987.44,1989.06,2.08344426
2026-03-07 12:20:00,1989.06,1989.06,1989.06,1989.06,0.0
2026-03-07 12:25:00,1989.16,1989.55,1987.83,1987.83,0.44148395
2026-03-07 12:30:00,1988.34,1988.34,1986.6,1986.6,6.76088709
2026-03-07 12:35:00,1986.59,1986.59,1986.2,1986.2,1.05954155
2026-03-07 12:40:00,1985.39,1985.39,1983.45,1983.45,0.03799914
2026-03-07 12:45:00,1984.65,1984.65,1980.92,1981.09,1.91992772
2026-03-07 12:50:00,1982.66,1982.66,1982.66,1982.66,0.00494483
2026-03-07 12:55:00,1982.61,1982.61,1981.92,1981.92,0.05537345
2026-03-07 13:00:00,1982.63,1983.99,1982.45,1983.99,0.12968606
2026-03-07 13:05:00,1982.72,1982.72,1980.92,1980.92,0.39834502
2026-03-07 13:10:00,1980.92,1980.92,1980.92,1980.92,0.0
2026-03-07 13:15:00,1982.82,1982.82,1981.48,1981.48,1.38384063
2026-03-07 13:20:00,1981.48,1981.48,1981.48,1981.48,0.0
2026-03-07 13:25:00,1982.76,1982.76,1982.46,1982.46,1.52374047
2026-03-07 13:30:00,1981.22,1982.7,1981.22,1981.9,9.09872811
2026-03-07 13:35:00,1982.31,1982.31,1979.31,1979.31,4.71993222
2026-03-07 13:40:00,1979.43,1981.66,1979.43,1981.31,3.70076326
2026-03-07 13:45:00,1981.79,1982.66,1981.79,1982.66,1.41416715
2026-03-07 13:50:00,1981.81,1981.81,1981.46,1981.46,12.31552944
2026-03-07 13:55:00,1981.25,1981.25,1980.78,1980.78,0.50968531
2026-03-07 14:00:00,1979.39,1979.39,1977.07,1977.07,10.69297885
2026-03-07 14:05:00,1976.14,1976.14,1974.54,1974.54,0.14954985
2026-03-07 14:10:00,1973.92,1975.03,1970.83,1974.14,2.07577002
2026-03-07 14:15:00,1974.89,1974.89,1974.88,1974.88,0.02193778
2026-03-07 14:20:00,1975.32,1975.81,1973.93,1975.81,4.23159794
2026-03-07 14:25:00,1976.86,1976.86,1976.86,1976.86,0.0125213
2026-03-07 14:30:00,1976.86,1976.86,1976.86,1976.86,0.0
2026-03-07 14:35:00,1977.3,1984.9,1977.3,1984.9,0.35062718
2026-03-07 14:40:00,1985.83,1986.5,1985.83,1986.5,20.13591744
2026-03-07 14:45:00,1986.42,1986.42,1984.06,1984.06,0.2097101
2026-03-07 14:50:00,1988.49,1988.49,1987.41,1987.49,5.16697984
2026-03-07 14:55:00,1987.96,1987.96,1987.42,1987.42,0.03486851
2026-03-07 15:00:00,1987.37,1987.37,1984.39,1984.95,0.2046621
2026-03-07 15:05:00,1985.06,1985.06,1985.06,1985.06,0.10768147
2026-03-07 15:10:00,1984.85,1985.12,1984.76,1985.12,1.52789403
2026-03-07 15:15:00,1985.47,1986.78,1985.47,1986.78,0.07322561
2026-03-07 15:20:00,1985.0,1985.0,1982.95,1984.84,31.49867413
2026-03-07 15:25:00,1984.81,1984.81,1981.99,1981.99,0.52370947
2026-03-07 15:30:00,1980.63,1984.19,1979.35,1984.19,0.61607349
2026-03-07 15:35:00,1984.36,1984.36,1977.26,1977.37,3.9314965
2026-03-07 15:40:00,1977.33,1977.69,1977.33,1977.37,0.3549969
2026-03-07 15:45:00,1978.7,1980.35,1978.7,1980.21,0.0411046
2026-03-07 15:50:00,1980.37,1980.55,1980.37,1980.55,5.88668896
2026-03-07 15:55:00,1981.07,1981.22,1981.07,1981.22,0.40952944
2026-03-07 16:00:00,1980.54,1980.54,1979.56,1979.66,0.41342886
2026-03-07 16:05:00,1978.34,1979.4,1978.3,1979.4,0.57851438
2026-03-07 16:10:00,1978.7,1978.7,1978.67,1978.67,0.19798292
2026-03-07 16:15:00,1978.41,1978.41,1976.19,1976.19,0.47928075
2026-03-07 16:20:00,1976.92,1979.17,1976.15,1977.48,0.94670423
2026-03-07 16:25:00,1977.08,1977.08,1977.08,1977.08,0.00231229
2026-03-07 16:30:00,1976.78,1978.02,1976.78,1978.02,0.22714234
2026-03-07 16:35:00,1977.33,1977.33,1977.33,1977.33,0.0440005
2026-03-07 16:40:00,1977.33,1977.33,1975.4,1977.33,0.0891797
2026-03-07 16:45:00,1977.29,1977.72,1976.85,1976.85,10.2597368
2026-03-07 16:50:00,1977.18,1978.8,1977.15,1978.8,0.12215024
2026-03-07 16:55:00,1977.57,1977.57,1977.11,1977.11,2.32188789
2026-03-07 17:00:00,1977.45,1980.35,1977.41,1980.35,0.20946632
2026-03-07 17:05:00,1979.62,1979.62,1978.9,1979.04,1.01865758
2026-03-07 17:10:00,1980.25,1980.25,1980.25,1980.25,0.03788529
2026-03-07 17:15:00,1980.32,1980.32,1980.32,1980.32,5.86138122
2026-03-07 17:20:00,1980.71,1982.65,1980.71,1982.65,0.19234639
2026-03-07 17:25:00,1982.08,1982.08,1982.08,1982.08,0.06525564
2026-03-07 17:30:00,1981.2,1981.22,1980.85,1981.22,0.02085203
2026-03-07 17:35:00,1981.05,1981.05,1980.86,1980.86,0.0494875
2026-03-07 17:40:00,1981.38,1981.64,1981.38,1981.64,2.94293855
2026-03-07 17:45:00,1980.78,1980.99,1980.68,1980.99,0.56867297
2026-03-07 17:50:00,1980.95,1980.95,1980.95,1980.95,0.01415026
2026-03-07 17:55:00,1980.68,1980.68,1977.0,1977.31,0.67875496
2026-03-07 18:00:00,1977.27,1977.27,1967.23,1969.32,23.3288372
2026-03-07 18:05:00,1970.23,1970.23,1968.93,1968.93,0.27776745
2026-03-07 18:10:00,1971.12,1971.15,1970.63,1970.63,0.31577888
2026-03-07 18:15:00,1972.2,1973.96,1971.24,1971.24,6.40814246
2026-03-07 18:20:00,1971.95,1975.29,1971.95,1975.29,0.10572097
2026-03-07 18:25:00,1975.29,1975.29,1975.29,1975.29,0.0
2026-03-07 18:30:00,1972.69,1972.69,1968.89,1968.92,0.98178823
2026-03-07 18:35:00,1970.81,1970.81,1970.81,1970.81,0.00253703
2026-03-07 18:40:00,1971.38,1972.19,1971.19,1972.19,6.96724506
2026-03-07 18:45:00,1972.15,1972.15,1972.15,1972.15,6.3008209
2026-03-07 18:50:00,1971.35,1971.52,1971.35,1971.51,0.1686285
2026-03-07 18:55:00,1971.36,1971.46,1971.36,1971.46,0.50712254
2026-03-07 19:00:00,1970.03,1970.03,1969.82,1969.92,0.68985011
2026-03-07 19:05:00,1969.86,1970.68,1969.64,1970.68,0.81650146
2026-03-07 19:10:00,1970.56,1970.56,1970.56,1970.56,0.01016721
2026-03-07 19:15:00,1970.9,1971.01,1963.07,1963.6,4.21372167
2026-03-07 19:20:00,1964.6,1966.16,1964.6,1965.75,0.29104123
2026-03-07 19:25:00,1962.17,1962.17,1957.27,1957.79,2.79990288
2026-03-07 19:30:00,1958.98,1963.85,1958.88,1962.1,4.57037473
2026-03-07 19:35:00,1962.31,1962.56,1962.03,1962.56,0.33583377
2026-03-07 19:40:00,1962.91,1962.91,1962.06,1962.09,0.80778086
2026-03-07 19:45:00,1962.05,1962.05,1959.76,1959.76,0.16213832
2026-03-07 19:50:00,1959.14,1959.14,1952.2,1955.0,10.87994272
2026-03-07 19:55:00,1952.19,1954.92,1949.09,1954.92,18.081001
2026-03-07 20:00:00,1956.54,1956.57,1956.54,1956.57,0.14332752
2026-03-07 20:05:00,1960.03,1963.44,1960.03,1963.31,2.73805552
2026-03-07 20:10:00,1963.69,1964.82,1963.65,1963.65,5.9622241
2026-03-07 20:15:00,1963.33,1964.76,1963.33,1964.21,0.20573118
2026-03-07 20:20:00,1963.29,1964.58,1961.38,1964.58,2.0402816
2026-03-07 20:25:00,1965.18,1965.18,1965.18,1965.18,0.07379935
2026-03-07 20:30:00,1963.91,1964.23,1963.88,1963.88,3.99766012
2026-03-07 20:35:00,1964.15,1967.19,1964.09,1967.13,1.19139636
2026-03-07 20:40:00,1967.6,1967.6,1966.79,1966.79,0.15855671
2026-03-07 20:45:00,1966.49,1966.6,1966.08,1966.6,3.60458247
2026-03-07 20:50:00,1966.21,1966.45,1966.21,1966.45,0.40207731
2026-03-07 20:55:00,1966.14,1966.99,1966.14,1966.4,0.18354015
2026-03-07 21:00:00,1966.14,1966.14,1966.14,1966.14,0.10172784
2026-03-07 21:05:00,1966.56,1966.8,1966.52,1966.8,6.33718644
2026-03-07 21:10:00,1966.8,1966.8,1966.8,1966.8,0.0
2026-03-07 21:15:00,1969.83,1969.83,1969.3,1969.3,0.27951869
2026-03-07 21:20:00,1968.31,1968.31,1968.31,1968.31,0.01304755
2026-03-07 21:25:00,1969.73,1969.94,1969.73,1969.94,0.82936822
2026-03-07 21:30:00,1969.72,1969.72,1967.13,1967.16,4.3380865
2026-03-07 21:35:00,1966.52,1966.52,1964.89,1964.89,0.46898361
2026-03-07 21:40:00,1966.3,1966.9,1966.3,1966.69,0.17530703
2026-03-07 21:45:00,1966.26,1966.32,1966.26,1966.32,0.20345465
2026-03-07 21:50:00,1967.72,1967.72,1967.72,1967.72,0.00500692
2026-03-07 21:55:00,1969.56,1971.03,1969.56,1971.03,0.27282081
2026-03-07 22:00:00,1970.82,1970.82,1969.7,1969.7,0.04323252
2026-03-07 22:05:00,1969.6,1969.6,1969.6,1969.6,0.00522
2026-03-07 22:10:00,1969.54,1969.54,1969.52,1969.52,0.1165891
2026-03-07 22:15:00,1967.89,1967.89,1967.89,1967.89,0.05081584
2026-03-07 22:20:00,1967.22,1967.22,1967.22,1967.22,0.04983643
2026-03-07 22:25:00,1967.93,1967.93,1967.93,1967.93,0.01218514
2026-03-07 22:30:00,1968.46,1968.46,1965.16,1966.21,14.74711918
2026-03-07 22:35:00,1963.92,1964.71,1959.1,1963.59,2.09382891
2026-03-07 22:40:00,1965.06,1965.06,1965.06,1965.06,0.00772751
2026-03-07 22:45:00,1967.15,1969.19,1967.15,1969.19,0.18374795
2026-03-07 22:50:00,1968.13,1968.13,1967.52,1967.52,1.01285452
2026-03-07 22:55:00,1967.11,1967.11,1967.11,1967.11,0.10169474
2026-03-07 23:00:00,1965.61,1967.91,1965.61,1967.91,0.70617038
2026-03-07 23:05:00,1968.35,1968.35,1968.06,1968.07,0.29062778
2026-03-07 23:10:00,1968.07,1968.07,1968.07,1968.07,0.0
2026-03-07 23:15:00,1968.07,1968.07,1968.07,1968.07,0.0
2026-03-07 23:20:00,1970.26,1971.86,1970.26,1971.86,1.05344767
2026-03-07 23:25:00,1971.86,1971.86,1971.86,1971.86,0.0
2026-03-07 23:30:00,1971.79,1971.79,1971.79,1971.79,0.01107892
2026-03-07 23:35:00,1973.07,1973.07,1970.22,1970.22,13.72216797
2026-03-07 23:40:00,1970.4,1970.4,1970.4,1970.4,0.00930233
2026-03-07 23:45:00,1970.22,1970.22,1969.7,1969.7,0.04260459
2026-03-07 23:50:00,1969.13,1969.13,1969.09,1969.1,11.82258272
2026-03-07 23:55:00,1969.1,1969.1,1969.1,1969.1,0.0
2026-03-08 00:00:00,1970.02,1971.45,1970.02,1971.45,5.00829797
2026-03-08 00:05:00,1973.23,1973.52,1973.19,1973.19,0.22475368
2026-03-08 00:10:00,1973.12,1974.46,1973.12,1974.46,1.1679792
2026-03-08 00:15:00,1974.06,1974.06,1974.06,1974.06,0.04053509
2026-03-08 00:20:00,1975.68,1976.61,1970.4,1970.4,12.40668833
2026-03-08 00:25:00,1970.0,1970.22,1970.0,1970.22,0.1379414
2026-03-08 00:30:00,1970.58,1970.58,1970.05,1970.57,0.26174067
2026-03-08 00:35:00,1969.98,1969.98,1969.04,1969.04,0.10929289
2026-03-08 00:40:00,1969.68,1970.02,1969.68,1970.02,0.39022098
2026-03-08 00:45:00,1970.02,1970.02,1970.02,1970.02,0.0
2026-03-08 00:50:00,1967.4,1967.64,1967.39,1967.63,3.10994512
2026-03-08 00:55:00,1967.97,1968.74,1967.56,1968.74,8.55549274
2026-03-08 01:00:00,1967.83,1967.85,1967.31,1967.31,0.04290662
2026-03-08 01:05:00,1966.97,1970.75,1966.84,1970.75,0.3099481
2026-03-08 01:10:00,1970.05,1970.05,1969.88,1969.88,0.12388479
2026-03-08 01:15:00,1970.42,1970.96,1970.35,1970.35,5.77723919
2026-03-08 01:20:00,1968.88,1970.07,1968.88,1970.07,0.11253245
2026-03-08 01:25:00,1970.43,1970.43,1970.03,1970.03,0.20196111
2026-03-08 01:30:00,1966.8,1966.8,1964.29,1964.59,1.15678228
2026-03-08 01:35:00,1964.19,1964.49,1964.19,1964.49,0.42943511
2026-03-08 01:40:00,1966.63,1966.63,1966.63,1966.63,0.10170146
2026-03-08 01:45:00,1969.12,1969.69,1969.12,1969.69,0.17955314
2026-03-08 01:50:00,1970.85,1970.85,1970.85,1970.85,0.00253698
2026-03-08 01:55:00,1969.99,1969.99,1968.7,1968.7,0.2078632
2026-03-08 02:00:00,1968.7,1968.7,1968.7,1968.7,0.0
2026-03-08 02:05:00,1969.03,1969.04,1966.05,1966.05,1.42416791
2026-03-08 02:10:00,1966.88,1966.88,1966.7,1966.7,0.30509404
2026-03-08 02:15:00,1967.1,1967.1,1967.09,1967.09,0.10170426
2026-03-08 02:20:00,1968.2,1968.2,1968.2,1968.2,0.00177
2026-03-08 02:25:00,1966.66,1966.66,1964.87,1964.87,0.44707866
2026-03-08 02:30:00,1963.55,1963.55,1962.7,1963.46,0.27206222
2026-03-08 02:35:00,1962.95,1963.58,1962.95,1963.42,0.40720554
2026-03-08 02:40:00,1965.1,1968.45,1965.09,1968.45,5.89041435
2026-03-08 02:45:00,1967.39,1967.39,1952.6,1953.17,33.26649992
2026-03-08 02:50:00,1950.06,1950.06,1937.56,1944.39,57.20734324
2026-03-08 02:55:00,1946.03,1946.88,1940.15,1942.32,8.14989188
2026-03-08 03:00:00,1943.46,1947.46,1943.46,1947.09,2.04659311
2026-03-08 03:05:00,1947.1,1947.37,1947.05,1947.05,11.51429495
2026-03-08 03:10:00,1946.78,1949.05,1946.78,1948.24,4.29089152
2026-03-08 03:15:00,1948.78,1949.98,1948.65,1948.65,5.18238191
2026-03-08 03:20:00,1950.47,1950.51,1949.61,1949.79,7.21473197
2026-03-08 03:25:00,1949.85,1950.44,1948.0,1950.44,3.07623416
2026-03-08 03:30:00,1949.88,1950.65,1946.74,1946.93,4.15792572
2026-03-08 03:35:00,1948.57,1949.22,1948.57,1949.22,0.16188019
2026-03-08 03:40:00,1949.09,1949.09,1948.2,1948.2,0.06826043
2026-03-08 03:45:00,1949.7,1949.7,1949.7,1949.7,0.003034
2026-03-08 03:50:00,1948.9,1948.9,1947.37,1948.58,0.37369923
2026-03-08 03:55:00,1948.74,1948.74,1948.45,1948.45,1.0929309
2026-03-08 04:00:00,1946.9,1949.97,1946.9,1949.97,4.443587
2026-03-08 04:05:00,1951.66,1952.66,1951.14,1951.14,1.04895608
2026-03-08 04:10:00,1951.41,1951.98,1949.4,1949.4,0.7465057
2026-03-08 04:15:00,1950.19,1952.92,1950.19,1952.72,0.1514715
2026-03-08 04:20:00,1952.78,1952.78,1952.15,1952.53,3.70289712
2026-03-08 04:25:00,1952.02,1952.86,1952.02,1952.86,5.24101731
2026-03-08 04:30:00,1950.52,1951.23,1950.52,1951.23,3.15301616
2026-03-08 04:35:00,1950.15,1950.15,1948.02,1948.02,2.71882433
2026-03-08 04:40:00,1946.89,1947.77,1946.34,1947.77,0.51095522
2026-03-08 04:45:00,1947.47,1947.47,1946.05,1946.05,0.20470553
2026-03-08 04:50:00,1944.77,1944.77,1934.33,1935.14,9.01994858
2026-03-08 04:55:00,1934.82,1937.51,1931.04,1937.51,1.02879044
2026-03-08 05:00:00,1940.44,1940.44,1939.86,1939.86,0.41009908
2026-03-08 05:05:00,1940.43,1944.44,1940.43,1944.38,0.4233945
2026-03-08 05:10:00,1943.45,1944.48,1943.44,1944.48,0.19932113
2026-03-08 05:15:00,1945.49,1947.0,1945.49,1945.88,46.96575463
2026-03-08 05:20:00,1946.8,1948.87,1946.8,1948.87,0.0847503
2026-03-08 05:25:00,1950.67,1950.67,1948.83,1949.63,0.70069471
2026-03-08 05:30:00,1949.44,1952.09,1949.17,1949.27,5.5421524
2026-03-08 05:35:00,1949.71,1951.46,1949.71,1951.46,0.03078574
2026-03-08 05:40:00,1951.51,1951.51,1949.91,1949.91,0.19537096
2026-03-08 05:45:00,1950.94,1951.78,1950.94,1951.35,0.21485897
2026-03-08 05:50:00,1951.35,1951.35,1949.12,1949.12,0.07707019
2026-03-08 05:55:00,1950.72,1950.72,1949.02,1949.02,0.01513809
2026-03-08 06:00:00,1949.35,1951.09,1948.98,1951.09,0.03636373
2026-03-08 06:05:00,1949.58,1949.58,1949.25,1949.25,0.01484875
2026-03-08 06:10:00,1948.81,1948.81,1946.5,1946.76,2.74520564
2026-03-08 06:15:00,1947.05,1948.28,1946.83,1946.83,20.59676625
2026-03-08 06:20:00,1946.56,1946.87,1946.2,1946.87,0.26724115
2026-03-08 06:25:00,1946.16,1946.16,1944.09,1944.09,0.42003049
2026-03-08 06:30:00,1943.87,1944.56,1943.87,1944.56,0.087139
2026-03-08 06:35:00,1944.54,1947.62,1944.54,1947.62,0.16856204
2026-03-08 06:40:00,1947.62,1947.81,1947.62,1947.81,0.10037573
2026-03-08 06:45:00,1948.32,1948.32,1947.58,1947.58,8.31076936
2026-03-08 06:50:00,1947.58,1947.58,1947.58,1947.58,0.0
2026-03-08 06:55:00,1947.77,1947.77,1947.77,1947.77,0.10269523
2026-03-08 07:00:00,1948.57,1948.57,1948.57,1948.57,0.00505613
2026-03-08 07:05:00,1951.59,1956.07,1951.59,1955.16,2.90804861
2026-03-08 07:10:00,1956.92,1957.49,1956.92,1957.49,0.89399485
2026-03-08 07:15:00,1958.11,1958.11,1956.19,1957.3,3.72395163
2026-03-08 07:20:00,1958.44,1960.38,1956.04,1956.04,3.28129046
2026-03-08 07:25:00,1955.67,1956.14,1954.91,1955.67,13.89124902
2026-03-08 07:30:00,1955.4,1955.4,1954.58,1954.58,0.50847007
2026-03-08 07:35:00,1954.16,1954.3,1954.16,1954.3,0.57370619
2026-03-08 07:40:00,1954.06,1954.67,1954.06,1954.63,0.21489283
2026-03-08 07:45:00,1953.84,1954.97,1953.84,1954.93,0.43693518
2026-03-08 07:50:00,1954.92,1955.42,1954.92,1955.38,0.26981726
2026-03-08 07:55:00,1955.01,1955.07,1955.01,1955.07,0.21498259
2026-03-08 08:00:00,1954.97,1954.97,1951.36,1951.36,3.71116623
2026-03-08 08:05:00,1952.87,1954.67,1952.87,1953.72,0.30252912
2026-03-08 08:10:00,1954.15,1954.15,1953.98,1953.98,0.8108
2026-03-08 08:15:00,1951.32,1951.32,1950.99,1951.0,0.24628365
2026-03-08 08:20:00,1952.14,1952.14,1950.97,1950.97,2.0907647
2026-03-08 08:25:00,1951.66,1952.0,1951.13,1952.0,0.15837324
2026-03-08 08:30:00,1953.12,1953.12,1953.12,1953.12,0.02028782
2026-03-08 08:35:00,1953.26,1954.35,1953.26,1954.35,0.10411215
2026-03-08 08:40:00,1956.08,1958.92,1956.08,1958.92,1.00638924
2026-03-08 08:45:00,1958.92,1958.92,1958.92,1958.92,0.0
2026-03-08 08:50:00,1957.64,1957.64,1957.64,1957.64,0.09961372
2026-03-08 08:55:00,1959.6,1959.6,1959.6,1959.6,0.65218033
2026-03-08 09:00:00,1957.63,1957.63,1957.32,1957.32,0.20436053
2026-03-08 09:05:00,1958.77,1958.77,1957.53,1957.58,1.75741775
2026-03-08 09:10:00,1960.53,1965.84,1960.53,1965.84,2.62041718
2026-03-08 09:15:00,1964.55,1967.61,1963.71,1967.07,1.44310632
2026-03-08 09:20:00,1966.41,1966.54,1966.41,1966.54,0.2
2026-03-08 09:25:00,1966.92,1967.49,1966.86,1967.49,0.38851805
2026-03-08 09:30:00,1967.71,1968.0,1966.83,1966.83,3.01844764
2026-03-08 09:35:00,1966.97,1966.97,1965.91,1966.78,0.3347952
2026-03-08 09:40:00,1966.74,1966.74,1966.37,1966.37,0.2243628
2026-03-08 09:45:00,1966.06,1966.29,1966.06,1966.29,7.53160236
2026-03-08 09:50:00,1965.21,1965.21,1964.0,1964.0,0.48439874
2026-03-08 09:55:00,1964.0,1964.0,1964.0,1964.0,0.0
2026-03-08 10:00:00,1964.59,1965.94,1964.59,1965.46,0.72884734
2026-03-08 10:05:00,1965.41,1965.41,1965.35,1965.35,2.65677827
2026-03-08 10:10:00,1965.35,1965.35,1965.35,1965.35,0.0
2026-03-08 10:15:00,1966.36,1967.61,1966.36,1967.05,0.44088399
2026-03-08 10:20:00,1968.12,1977.68,1968.02,1976.95,1.37257056
2026-03-08 10:25:00,1976.68,1978.27,1976.13,1976.41,1.62379983
2026-03-08 10:30:00,1975.21,1975.78,1975.21,1975.35,0.70582517
2026-03-08 10:35:00,1976.27,1976.27,1973.74,1975.24,2.15550504
2026-03-08 10:40:00,1973.8,1973.87,1971.87,1972.74,2.77510971
2026-03-08 10:45:00,1973.04,1973.05,1972.28,1972.3,1.17575868
2026-03-08 10:50:00,1971.99,1972.13,1971.99,1972.13,0.00985538
2026-03-08 10:55:00,1973.76,1974.8,1972.61,1973.89,8.46523143
2026-03-08 11:00:00,1973.88,1973.88,1968.91,1968.91,2.27912783
2026-03-08 11:05:00,1968.91,1968.91,1954.27,1954.65,47.15119402
2026-03-08 11:10:00,1957.58,1957.97,1957.58,1957.97,0.06329908
2026-03-08 11:15:00,1957.35,1959.37,1957.33,1958.8,5.86698641
2026-03-08 11:20:00,1958.15,1960.14,1957.61,1960.14,0.16840289
2026-03-08 11:25:00,1959.86,1959.86,1959.86,1959.86,0.05102864
2026-03-08 11:30:00,1959.79,1962.78,1955.09,1955.09,0.63197459
2026-03-08 11:35:00,1954.61,1954.61,1950.45,1950.8,3.563259
2026-03-08 11:40:00,1950.76,1950.76,1947.03,1950.02,0.7584834
2026-03-08 11:45:00,1948.7,1948.87,1947.78,1947.97,1.45294893
2026-03-08 11:50:00,1949.32,1951.04,1947.86,1951.01,1.28978811
2026-03-08 11:55:00,1952.99,1953.18,1951.77,1951.77,0.10365831
2026-03-08 12:00:00,1952.19,1953.75,1952.19,1953.75,0.12735293
2026-03-08 12:05:00,1953.11,1953.11,1940.0,1940.48,11.76312954
2026-03-08 12:10:00,1941.09,1943.06,1934.28,1934.92,10.74404227
2026-03-08 12:15:00,1934.88,1934.88,1926.27,1932.89,21.06116545
2026-03-08 12:20:00,1936.18,1943.76,1936.18,1942.87,1.06632914
2026-03-08 12:25:00,1942.65,1950.09,1942.65,1950.09,1.33090494
2026-03-08 12:30:00,1948.91,1949.18,1945.65,1946.36,3.13287005
2026-03-08 12:35:00,1946.84,1946.85,1946.8,1946.85,0.30823342
2026-03-08 12:40:00,1950.0,1950.0,1949.94,1949.94,0.22022621
2026-03-08 12:45:00,1946.81,1946.81,1944.78,1945.13,0.46958121
2026-03-08 12:50:00,1946.64,1947.59,1946.64,1947.59,0.11305421
2026-03-08 12:55:00,1946.6,1946.6,1945.49,1945.49,0.16893296
2026-03-08 13:00:00,1946.63,1946.63,1942.87,1942.87,0.46983642
2026-03-08 13:05:00,1942.83,1942.83,1941.35,1942.57,0.16232193
2026-03-08 13:10:00,1940.89,1940.89,1932.85,1932.85,24.37221815
2026-03-08 13:15:00,1932.65,1938.25,1932.02,1938.25,10.76228658
2026-03-08 13:20:00,1938.43,1938.43,1933.32,1933.32,6.5095247
2026-03-08 13:25:00,1930.35,1937.5,1926.7,1937.5,18.41674123
2026-03-08 13:30:00,1935.05,1936.53,1934.12,1934.12,0.50302757
2026-03-08 13:35:00,1934.71,1935.23,1934.71,1935.23,0.50411708
2026-03-08 13:40:00,1934.78,1936.05,1929.23,1936.05,2.68034401
2026-03-08 13:45:00,1935.86,1946.4,1935.86,1946.4,9.54739318
2026-03-08 13:50:00,1943.84,1943.84,1943.42,1943.42,0.30875473
2026-03-08 13:55:00,1943.43,1945.11,1943.43,1945.11,1.08326112
2026-03-08 14:00:00,1944.09,1945.24,1942.89,1943.53,3.27264385
2026-03-08 14:05:00,1946.83,1946.83,1945.68,1945.68,0.2466388
2026-03-08 14:10:00,1947.2,1947.2,1947.2,1947.2,0.10273532
2026-03-08 14:15:00,1948.81,1950.46,1946.35,1946.75,3.07159354
2026-03-08 14:20:00,1948.95,1949.12,1947.86,1947.86,1.2611036
2026-03-08 14:25:00,1947.72,1947.72,1942.72,1943.22,1.92510293
2026-03-08 14:30:00,1946.31,1946.31,1946.27,1946.27,0.20552872
2026-03-08 14:35:00,1943.18,1943.41,1942.76,1943.41,0.41927275
2026-03-08 14:40:00,1943.37,1943.37,1937.84,1938.98,1.63656813
2026-03-08 14:45:00,1938.94,1939.05,1938.36,1939.05,0.89553129
2026-03-08 14:50:00,1942.54,1943.99,1942.29,1942.29,2.88401845
2026-03-08 14:55:00,1945.37,1945.5,1945.37,1945.5,0.25525015
2026-03-08 15:00:00,1945.46,1945.46,1942.2,1944.46,0.41659436
2026-03-08 15:05:00,1943.33,1947.81,1942.16,1947.19,0.4216361
2026-03-08 15:10:00,1947.44,1947.58,1945.06,1945.65,283.34677728
2026-03-08 15:15:00,1945.65,1945.65,1944.73,1944.73,56.77361849
2026-03-08 15:20:00,1944.75,1944.75,1940.23,1942.18,2.73857028
2026-03-08 15:25:00,1942.67,1942.67,1942.14,1942.14,0.14198888
2026-03-08 15:30:00,1939.01,1941.66,1937.89,1940.37,3.53918384
2026-03-08 15:35:00,1939.51,1941.63,1939.3,1941.63,1.42645838
2026-03-08 15:40:00,1942.1,1942.1,1942.1,1942.1,0.02061807
2026-03-08 15:45:00,1942.27,1942.27,1939.51,1939.51,0.28629881
2026-03-08 15:50:00,1939.43,1939.98,1938.14,1939.98,0.97939098
2026-03-08 15:55:00,1941.37,1942.1,1941.37,1941.78,0.02242691
2026-03-08 16:00:00,1942.92,1944.11,1941.82,1944.11,6.56555687
2026-03-08 16:05:00,1944.11,1944.11,1944.11,1944.11,0.0
2026-03-08 16:10:00,1943.29,1943.29,1941.43,1942.46,0.2284135
2026-03-08 16:15:00,1939.94,1941.2,1939.05,1941.2,0.21442005
2026-03-08 16:20:00,1941.46,1942.4,1941.46,1942.4,6.99448351
2026-03-08 16:25:00,1942.64,1942.65,1942.64,1942.65,0.2776056
2026-03-08 16:30:00,1942.36,1942.62,1938.9,1938.9,0.62592035
2026-03-08 16:35:00,1935.82,1936.6,1935.81,1935.83,4.89531498
2026-03-08 16:40:00,1939.1,1939.45,1939.1,1939.27,0.55786051
2026-03-08 16:45:00,1939.07,1939.07,1934.99,1937.45,22.84372204
2026-03-08 16:50:00,1936.62,1938.3,1935.76,1937.45,2.03934807
2026-03-08 16:55:00,1937.48,1939.02,1935.82,1935.82,0.97111897
2026-03-08 17:00:00,1937.19,1943.63,1935.78,1943.63,49.88357848
2026-03-08 17:05:00,1944.32,1945.15,1944.02,1945.15,0.28466594
2026-03-08 17:10:00,1942.98,1942.98,1938.64,1939.26,2.81968879
