timestamp,open,high,low,close,volume
2026-02-23 04:00:00,77.69,77.7,77.19,77.38,666.74733152
2026-02-23 05:00:00,77.41,78.04,77.36,77.82,609.16863217
2026-02-23 06:00:00,77.81,79.15,77.67,79.11,844.88950463
2026-02-23 07:00:00,79.16,79.64,78.94,79.38,776.5375232
2026-02-23 08:00:00,79.35,79.35,78.36,78.76,5203.05878837
2026-02-23 09:00:00,78.77,80.54,78.77,80.42,1327.02291467
2026-02-23 10:00:00,80.47,80.66,80.13,80.21,455.81095345
2026-02-23 11:00:00,80.26,80.49,79.99,80.09,367.26740848
2026-02-23 12:00:00,80.06,80.94,79.88,80.69,860.05684621
2026-02-23 13:00:00,80.69,81.09,80.48,80.51,1789.01913681
2026-02-23 14:00:00,80.6,80.77,79.48,80.1,550.30238223
2026-02-23 15:00:00,80.16,80.32,79.23,79.48,1033.20227806
2026-02-23 16:00:00,79.41,79.74,78.68,78.9,887.99696979
2026-02-23 17:00:00,78.98,79.12,77.29,78.21,578.37612758
2026-02-23 18:00:00,78.13,79.27,78.07,78.64,895.84691934
2026-02-23 19:00:00,78.64,78.89,78.03,78.3,638.30185322
2026-02-23 20:00:00,78.37,78.46,77.93,78.35,538.76918761
2026-02-23 21:00:00,78.35,78.68,78.21,78.32,845.56341041
2026-02-23 22:00:00,78.36,78.89,78.05,78.3,12086.6799903
2026-02-23 23:00:00,78.26,78.51,77.66,77.89,1152.87112241
2026-02-24 00:00:00,77.91,78.49,77.91,78.46,333.7986021
2026-02-24 01:00:00,78.42,78.42,75.79,77.73,3148.15859211
2026-02-24 02:00:00,77.65,78.37,77.52,77.71,825.049896
2026-02-24 03:00:00,77.64,77.64,76.56,76.83,657.55546995
2026-02-24 04:00:00,76.85,77.05,76.16,76.84,892.08625422
2026-02-24 05:00:00,76.86,77.34,76.26,76.67,1006.513016
2026-02-24 06:00:00,76.65,76.91,76.38,76.5,653.15031544
2026-02-24 07:00:00,76.58,77.19,76.57,76.82,569.02118943
2026-02-24 08:00:00,76.82,77.18,76.57,77.11,1200.21213009
2026-02-24 09:00:00,77.02,77.03,76.03,76.62,590.87654491
2026-02-24 10:00:00,76.62,76.8,76.41,76.7,564.8427286
2026-02-24 11:00:00,76.76,76.89,76.53,76.72,308.40610803
2026-02-24 12:00:00,76.71,77.03,76.54,76.63,791.64729879
2026-02-24 13:00:00,76.7,76.83,76.05,76.56,994.01731905
2026-02-24 14:00:00,76.52,77.34,75.71,76.79,1652.43668539
2026-02-24 15:00:00,76.87,77.43,76.66,77.26,1175.31090271
2026-02-24 16:00:00,77.25,78.21,77.25,78.11,687.42306905
2026-02-24 17:00:00,78.12,78.46,77.79,77.99,1115.23986471
2026-02-24 18:00:00,77.99,78.31,77.61,78.23,1212.13537784
2026-02-24 19:00:00,78.19,78.48,77.88,78.39,313.04437878
2026-02-24 20:00:00,78.37,78.85,78.36,78.67,515.95090546
2026-02-24 21:00:00,78.57,78.69,78.18,78.56,650.22535791
2026-02-24 22:00:00,78.45,79.3,78.45,79.05,1317.11218232
2026-02-24 23:00:00,79.1,79.57,78.67,79.03,1132.91227317
2026-02-25 00:00:00,78.98,79.42,78.77,79.38,570.9791761
2026-02-25 01:00:00,79.18,82.5,79.18,81.97,1329.8788266
2026-02-25 02:00:00,82.01,82.89,82.01,82.46,2101.58447681
2026-02-25 03:00:00,82.48,82.48,81.69,81.73,837.79389033
2026-02-25 04:00:00,81.53,82.37,81.34,81.94,1198.42080816
2026-02-25 05:00:00,81.94,82.13,81.03,81.31,1199.06764608
2026-02-25 06:00:00,81.31,81.84,81.17,81.58,350.36099875
2026-02-25 07:00:00,81.61,82.36,81.5,82.15,644.56759985
2026-02-25 08:00:00,82.08,82.55,81.95,82.44,331.52186698
2026-02-25 09:00:00,82.45,82.65,82.24,82.56,316.36711992
2026-02-25 10:00:00,82.54,82.87,82.53,82.53,887.93059062
2026-02-25 11:00:00,82.53,83.36,82.35,83.35,864.35624442
2026-02-25 12:00:00,83.38,84.04,82.93,83.63,2027.70928251
2026-02-25 13:00:00,83.68,84.4,83.4,83.78,1242.39803477
2026-02-25 14:00:00,83.85,85.73,83.8,85.65,1682.36512343
2026-02-25 15:00:00,85.71,86.42,85.03,85.99,1615.261939
2026-02-25 16:00:00,86.01,87.65,86.01,87.51,993.93721409
2026-02-25 17:00:00,87.42,88.9,87.42,88.6,2377.10023234
2026-02-25 18:00:00,88.55,89.13,88.05,88.94,757.62228191
2026-02-25 19:00:00,88.91,89.61,88.38,89.47,648.73624673
2026-02-25 20:00:00,89.5,90.08,89.0,89.39,3927.10582853
2026-02-25 21:00:00,89.4,92.06,89.4,89.87,3059.79495527
2026-02-25 22:00:00,89.87,90.51,88.41,89.16,1599.01291478
2026-02-25 23:00:00,89.11,89.29,87.13,87.96,648.99894069
2026-02-26 00:00:00,87.98,89.24,87.85,88.56,1928.16474522
2026-02-26 01:00:00,88.57,89.09,88.22,88.48,521.27190444
2026-02-26 02:00:00,88.43,88.43,87.57,88.23,411.31485408
2026-02-26 03:00:00,88.18,88.32,87.82,88.01,382.2043567
2026-02-26 04:00:00,87.95,89.02,87.88,88.74,275.75873162
2026-02-26 05:00:00,88.7,88.7,87.3,87.71,834.53587026
2026-02-26 06:00:00,87.76,87.96,87.45,87.61,182.18895416
2026-02-26 07:00:00,87.69,87.86,87.28,87.35,221.50938747
2026-02-26 08:00:00,87.33,87.78,87.31,87.34,304.48096905
2026-02-26 09:00:00,87.31,88.64,87.3,88.41,1320.22971363
2026-02-26 10:00:00,88.44,88.51,87.35,87.52,1651.61822658
2026-02-26 11:00:00,87.51,87.61,86.68,86.8,599.66677924
2026-02-26 12:00:00,86.81,87.75,86.77,87.63,307.85662837
2026-02-26 13:00:00,87.67,88.07,87.55,87.63,1271.06400081
2026-02-26 14:00:00,87.56,88.19,86.35,87.04,1439.958069
2026-02-26 15:00:00,87.06,87.06,85.35,86.56,3571.19850599
2026-02-26 16:00:00,86.42,86.68,84.38,84.46,2676.4134193
2026-02-26 17:00:00,84.57,85.3,84.57,84.95,1270.6272514
2026-02-26 18:00:00,84.97,85.64,84.54,85.42,1208.23234899
2026-02-26 19:00:00,85.46,86.63,85.46,86.54,5625.13873554
2026-02-26 20:00:00,86.61,86.83,85.88,86.13,820.6671577
2026-02-26 21:00:00,86.03,86.26,85.79,86.01,426.08097937
2026-02-26 22:00:00,85.95,86.26,85.82,86.12,2726.23617018
2026-02-26 23:00:00,86.13,86.15,85.8,85.91,173.7597483
2026-02-27 00:00:00,85.87,86.0,85.23,85.79,380.60566926
2026-02-27 01:00:00,85.86,86.08,85.33,86.08,374.18745157
2026-02-27 02:00:00,86.21,86.74,86.0,86.61,627.39466258
2026-02-27 03:00:00,86.62,87.78,86.36,87.67,227.81124826
2026-02-27 04:00:00,87.63,88.23,87.55,87.59,488.07678
2026-02-27 05:00:00,87.59,87.83,87.41,87.51,274.55764791
2026-02-27 06:00:00,87.54,87.61,86.92,87.34,206.67720078
2026-02-27 07:00:00,87.39,87.41,86.85,87.32,568.87516261
2026-02-27 08:00:00,87.33,87.9,87.26,87.58,538.84227205
2026-02-27 09:00:00,87.57,87.82,86.33,86.35,349.58893737
2026-02-27 10:00:00,86.25,86.48,84.6,84.73,1211.79947674
2026-02-27 11:00:00,84.8,84.97,83.37,83.68,954.65595909
2026-02-27 12:00:00,83.58,83.73,82.68,83.15,398.31703886
2026-02-27 13:00:00,83.16,83.48,82.05,83.03,2146.06614639
2026-02-27 14:00:00,83.03,83.34,82.13,82.34,1464.89546529
2026-02-27 15:00:00,82.33,83.05,82.33,82.71,1188.22761523
2026-02-27 16:00:00,82.67,82.67,81.35,81.35,1042.57623288
2026-02-27 17:00:00,81.35,81.79,81.16,81.79,418.01579741
2026-02-27 18:00:00,81.89,82.0,81.45,81.47,400.08223975
2026-02-27 19:00:00,81.47,81.67,81.15,81.56,267.48145352
2026-02-27 20:00:00,81.55,81.83,81.26,81.31,337.59491056
2026-02-27 21:00:00,81.44,81.76,80.93,81.15,764.51124174
2026-02-27 22:00:00,81.21,81.59,80.36,81.3,2015.28116239
2026-02-27 23:00:00,81.43,82.09,81.38,81.94,499.62743602
2026-02-28 00:00:00,81.81,82.14,81.77,82.14,155.1690293
2026-02-28 01:00:00,82.15,82.24,81.76,81.85,100.43604357
2026-02-28 02:00:00,81.75,82.19,81.72,82.14,100.14246193
2026-02-28 03:00:00,82.1,82.1,81.59,81.77,145.19529913
2026-02-28 04:00:00,81.77,81.88,81.22,81.66,146.39386232
2026-02-28 05:00:00,81.66,81.78,81.32,81.49,29.00007294
2026-02-28 06:00:00,81.47,81.47,77.19,77.55,3235.34424761
2026-02-28 07:00:00,77.53,79.56,77.19,78.77,5153.75033847
2026-02-28 08:00:00,78.7,78.7,77.95,77.97,717.31245669
2026-02-28 09:00:00,78.07,78.67,77.82,78.45,1851.86712422
2026-02-28 10:00:00,78.4,79.12,78.0,79.12,3643.33461095
2026-02-28 11:00:00,79.1,79.52,78.72,78.72,1088.77277791
2026-02-28 12:00:00,78.81,79.2,78.67,78.92,367.06813112
2026-02-28 13:00:00,79.03,80.93,78.71,80.77,2108.62583282
2026-02-28 14:00:00,80.82,81.46,80.09,80.23,2568.88768763
2026-02-28 15:00:00,80.36,81.03,79.67,80.9,1849.49144686
2026-02-28 16:00:00,80.84,81.28,80.71,81.16,293.41360126
2026-02-28 17:00:00,80.97,81.49,80.7,81.43,1097.00784329
2026-02-28 18:00:00,81.33,82.87,81.13,82.36,1120.89019197
2026-02-28 19:00:00,82.36,82.64,81.49,82.24,2139.79399728
2026-02-28 20:00:00,82.2,84.96,82.08,84.96,1945.4807049
2026-02-28 21:00:00,84.9,84.91,83.71,84.42,1300.54216749
2026-02-28 22:00:00,84.51,85.58,84.38,84.38,1338.86865746
2026-02-28 23:00:00,84.31,84.67,83.96,84.37,165.25449692
2026-03-01 00:00:00,84.48,84.92,84.42,84.92,58.94098677
2026-03-01 01:00:00,84.79,87.44,84.4,86.62,1807.00009856
2026-03-01 02:00:00,86.78,88.85,86.78,87.93,2256.13648514
2026-03-01 03:00:00,87.97,88.26,87.72,88.04,854.02272423
2026-03-01 04:00:00,88.1,88.23,86.99,87.49,1024.42601057
2026-03-01 05:00:00,87.58,87.97,87.35,87.35,293.33096435
2026-03-01 06:00:00,87.23,87.23,86.23,86.72,674.01045711
2026-03-01 07:00:00,86.7,86.82,86.37,86.57,265.33947451
2026-03-01 08:00:00,86.63,86.73,85.11,85.19,387.95953603
2026-03-01 09:00:00,85.23,85.81,84.9,84.9,571.8957652
2026-03-01 10:00:00,84.99,85.58,84.77,85.18,287.36057867
2026-03-01 11:00:00,85.27,85.48,85.04,85.18,210.7192842
2026-03-01 12:00:00,85.18,85.39,84.83,84.86,154.27039346
2026-03-01 13:00:00,84.98,86.76,84.62,86.12,391.98944565
2026-03-01 14:00:00,86.15,86.75,85.47,85.84,554.81120792
2026-03-01 15:00:00,85.85,86.62,85.83,85.83,289.61996195
2026-03-01 16:00:00,85.71,86.06,83.8,84.11,1177.7907154
2026-03-01 17:00:00,84.01,84.25,83.21,83.9,901.3954433
2026-03-01 18:00:00,84.01,84.96,83.89,83.92,2441.76158069
2026-03-01 19:00:00,83.95,83.95,83.07,83.25,596.98977031
2026-03-01 20:00:00,83.23,83.23,81.72,82.0,1387.46606796
2026-03-01 21:00:00,81.98,82.99,81.95,82.95,641.03760581
2026-03-01 22:00:00,82.95,84.04,82.46,82.68,2648.37757738
2026-03-01 23:00:00,82.68,84.03,82.52,83.65,6416.3449731
2026-03-02 00:00:00,83.62,85.21,83.54,85.05,1073.93608628
2026-03-02 01:00:00,85.11,86.15,84.53,84.63,359.57226149
2026-03-02 02:00:00,84.72,84.73,83.61,84.23,335.28422755
2026-03-02 03:00:00,84.17,85.09,83.96,84.79,996.90877196
2026-03-02 04:00:00,84.68,84.69,84.12,84.22,429.16592672
2026-03-02 05:00:00,84.29,84.65,83.88,84.21,252.92644995
2026-03-02 06:00:00,84.11,84.12,82.92,83.27,604.93755726
2026-03-02 07:00:00,83.24,83.3,82.43,82.91,353.92382449
2026-03-02 08:00:00,82.9,83.6,82.39,83.47,795.67839034
2026-03-02 09:00:00,83.45,84.09,83.45,83.63,188.62456229
2026-03-02 10:00:00,83.58,84.01,83.38,83.86,1127.43842057
2026-03-02 11:00:00,83.72,84.24,83.47,83.87,1200.83240801
2026-03-02 12:00:00,83.88,84.07,83.64,83.69,260.36557826
2026-03-02 13:00:00,83.69,83.8,83.0,83.09,714.88634681
2026-03-02 14:00:00,83.03,85.89,82.83,85.64,1026.76655532
2026-03-02 15:00:00,85.65,88.93,85.56,88.7,5375.59781848
2026-03-02 16:00:00,88.77,90.18,88.52,88.87,2291.00929806
2026-03-02 17:00:00,88.88,88.96,86.49,87.58,4373.49325162
2026-03-02 18:00:00,87.57,87.78,86.73,87.33,891.38775749
2026-03-02 19:00:00,87.28,87.77,86.87,87.62,2083.44885585
2026-03-02 20:00:00,87.61,88.04,86.93,87.63,1219.10891948
2026-03-02 21:00:00,87.49,87.68,87.2,87.55,1229.99703492
2026-03-02 22:00:00,87.56,88.19,87.33,87.96,773.64280649
2026-03-02 23:00:00,88.05,88.05,86.44,86.62,1247.80144345
2026-03-03 00:00:00,86.63,87.27,86.16,86.94,1696.8697972
2026-03-03 01:00:00,86.85,87.13,86.21,86.21,887.1964796
2026-03-03 02:00:00,86.18,86.33,85.34,86.19,200.06465523
2026-03-03 03:00:00,86.27,86.59,85.94,86.41,102.05957684
2026-03-03 04:00:00,86.32,86.39,85.71,85.79,254.01649123
2026-03-03 05:00:00,85.93,86.76,85.46,85.74,1581.31442345
2026-03-03 06:00:00,85.83,85.96,85.5,85.96,196.08580564
2026-03-03 07:00:00,85.81,86.21,85.45,85.63,1745.68309414
2026-03-03 08:00:00,85.58,85.7,83.96,84.21,795.08163904
2026-03-03 09:00:00,84.2,84.98,84.11,84.31,888.12662454
2026-03-03 10:00:00,84.21,84.54,83.72,83.93,647.99828347
2026-03-03 11:00:00,83.95,84.33,83.85,84.3,870.03554312
2026-03-03 12:00:00,84.31,85.28,84.18,84.43,718.91698653
2026-03-03 13:00:00,84.45,84.45,83.24,83.64,629.0252321
2026-03-03 14:00:00,83.49,84.39,82.5,83.32,866.58809674
2026-03-03 15:00:00,83.34,85.11,83.2,85.03,1217.06208762
2026-03-03 16:00:00,85.13,87.32,84.38,85.52,1514.10719198
2026-03-03 17:00:00,85.48,85.48,84.16,85.17,1010.5143699
2026-03-03 18:00:00,85.34,85.97,84.64,85.44,3730.00545829
2026-03-03 19:00:00,85.38,85.76,84.72,85.18,1761.95969879
2026-03-03 20:00:00,85.11,85.39,84.77,84.77,1900.85360875
2026-03-03 21:00:00,84.83,85.11,84.24,85.11,1078.2302949
2026-03-03 22:00:00,85.17,86.55,85.17,86.18,599.17874864
2026-03-03 23:00:00,86.31,87.4,86.31,86.95,1221.46710217
2026-03-04 00:00:00,86.93,87.29,86.34,86.64,3270.73920809
2026-03-04 01:00:00,86.67,88.08,86.51,87.32,1148.69202677
2026-03-04 02:00:00,87.25,87.38,86.63,87.05,222.81301986
2026-03-04 03:00:00,87.06,87.06,85.22,85.75,971.38951851
2026-03-04 04:00:00,85.78,85.86,84.86,85.51,770.09136596
2026-03-04 05:00:00,85.39,85.92,84.86,85.78,1220.5377552
2026-03-04 06:00:00,85.67,86.02,85.02,85.52,581.20920875
2026-03-04 07:00:00,85.59,87.46,85.49,87.44,350.53119952
2026-03-04 08:00:00,87.44,89.85,87.0,89.66,2348.21663643
2026-03-04 09:00:00,89.81,91.4,89.28,90.56,4210.2729994
2026-03-04 10:00:00,90.56,90.99,89.96,90.05,1713.92505062
2026-03-04 11:00:00,90.18,90.62,89.44,89.75,2061.00318367
2026-03-04 12:00:00,89.78,89.82,88.73,89.45,1912.86200921
2026-03-04 13:00:00,89.38,90.05,89.36,90.05,1023.94448829
2026-03-04 14:00:00,90.03,91.74,89.56,90.13,3624.01770956
2026-03-04 15:00:00,90.17,93.05,90.17,92.88,10010.90128328
2026-03-04 16:00:00,92.98,93.11,90.91,91.52,2967.19956521
2026-03-04 17:00:00,91.56,92.18,90.73,91.58,1222.12996257
2026-03-04 18:00:00,91.55,92.41,91.2,92.36,497.59540966
2026-03-04 19:00:00,92.37,94.01,92.34,93.25,2358.37060268
2026-03-04 20:00:00,93.28,93.71,92.81,92.97,432.27785282
2026-03-04 21:00:00,92.83,92.83,92.21,92.28,581.29886785
2026-03-04 22:00:00,92.37,92.81,91.22,91.31,799.64632986
2026-03-04 23:00:00,91.34,91.4,90.35,90.94,684.29177455
2026-03-05 00:00:00,90.95,91.37,90.78,90.8,472.40292528
2026-03-05 01:00:00,90.73,91.39,89.81,89.87,1120.25879965
2026-03-05 02:00:00,90.04,90.68,90.04,90.2,334.04363978
2026-03-05 03:00:00,90.21,90.51,89.68,90.01,1225.28358881
2026-03-05 04:00:00,90.03,90.69,89.95,90.38,1589.83448843
2026-03-05 05:00:00,90.37,90.6,90.07,90.18,729.68784096
2026-03-05 06:00:00,90.2,90.93,89.76,90.86,139.93142019
2026-03-05 07:00:00,90.93,91.26,89.82,90.12,422.36985163
2026-03-05 08:00:00,90.21,90.68,89.74,90.63,480.36803963
2026-03-05 09:00:00,90.65,91.87,90.65,91.15,552.60761804
2026-03-05 10:00:00,91.1,92.91,91.02,92.7,1171.21864988
2026-03-05 11:00:00,92.7,92.72,91.68,91.84,557.56880872
2026-03-05 12:00:00,91.69,92.16,91.32,92.02,325.89990464
2026-03-05 13:00:00,92.03,92.03,90.5,90.77,2012.48456171
2026-03-05 14:00:00,90.77,91.43,89.87,91.03,615.0402416
2026-03-05 15:00:00,91.04,91.09,88.85,89.54,1924.60814964
2026-03-05 16:00:00,89.54,89.54,87.88,88.94,2962.24281429
2026-03-05 17:00:00,88.96,89.37,87.96,88.13,1192.51585067
2026-03-05 18:00:00,88.08,88.84,88.08,88.79,462.58480916
2026-03-05 19:00:00,88.83,89.36,88.71,88.77,358.45717697
2026-03-05 20:00:00,88.84,89.52,88.62,89.24,1059.12284077
2026-03-05 21:00:00,89.23,89.75,88.97,88.98,552.83081558
2026-03-05 22:00:00,89.12,89.37,88.98,89.12,253.15126777
2026-03-05 23:00:00,89.11,89.17,88.66,88.76,674.1148348
2026-03-06 00:00:00,88.77,88.96,88.69,88.81,79.50392732
2026-03-06 01:00:00,88.79,89.21,88.04,89.17,1895.98044106
2026-03-06 02:00:00,89.11,89.28,88.25,88.39,1238.96386244
2026-03-06 03:00:00,88.45,88.64,88.18,88.35,325.88825398
2026-03-06 04:00:00,88.44,88.54,87.68,88.15,734.67666531
2026-03-06 05:00:00,88.17,88.24,87.54,87.96,770.46767868
2026-03-06 06:00:00,87.93,88.35,87.78,88.1,540.4343237
2026-03-06 07:00:00,88.12,88.82,87.93,88.72,855.29067128
2026-03-06 08:00:00,88.66,88.66,88.27,88.27,153.63334831
2026-03-06 09:00:00,88.36,88.46,87.2,87.51,1774.61869843
2026-03-06 10:00:00,87.47,87.93,87.47,87.77,851.60186263
2026-03-06 11:00:00,87.73,87.97,87.14,87.14,663.27852767
2026-03-06 12:00:00,87.26,87.26,85.97,86.56,2117.93585834
2026-03-06 13:00:00,86.59,87.03,85.6,85.63,4036.80791301
2026-03-06 14:00:00,85.57,85.71,83.97,84.31,2727.19625572
2026-03-06 15:00:00,84.34,85.28,84.25,84.59,1021.19606587
2026-03-06 16:00:00,84.58,84.99,84.11,84.33,288.90907289
2026-03-06 17:00:00,84.38,84.62,83.67,84.2,1696.14325915
2026-03-06 18:00:00,84.25,85.6,84.25,85.3,1699.59217192
2026-03-06 19:00:00,85.31,85.87,85.2,85.2,799.91231747
2026-03-06 20:00:00,85.3,85.38,84.59,85.02,618.30798412
2026-03-06 21:00:00,85.01,85.1,84.49,84.73,381.3443382
2026-03-06 22:00:00,84.74,84.97,84.63,84.96,336.78057845
2026-03-06 23:00:00,85.0,85.04,84.71,84.71,343.67997725
2026-03-07 00:00:00,84.67,85.03,84.56,84.79,644.01391826
2026-03-07 01:00:00,84.8,84.85,84.62,84.72,1151.66324221
2026-03-07 02:00:00,84.72,84.74,84.36,84.67,359.80393228
2026-03-07 03:00:00,84.68,85.01,84.45,84.53,62.94817307
2026-03-07 04:00:00,84.52,84.53,83.92,84.33,2574.46346325
2026-03-07 05:00:00,84.3,84.42,84.11,84.37,646.62634674
2026-03-07 06:00:00,84.33,84.33,83.9,84.07,167.75037411
2026-03-07 07:00:00,84.07,84.43,83.91,84.39,690.70612857
2026-03-07 08:00:00,84.33,84.62,84.18,84.32,2530.78038976
2026-03-07 09:00:00,84.24,84.64,84.24,84.59,113.15218404
2026-03-07 10:00:00,84.63,84.7,84.48,84.48,17.4137866
2026-03-07 11:00:00,84.43,84.88,84.32,84.69,859.63926674
2026-03-07 12:00:00,84.69,84.71,84.3,84.3,555.05749646
2026-03-07 13:00:00,84.34,84.52,84.18,84.32,853.67328781
2026-03-07 14:00:00,84.18,84.3,83.73,84.22,621.52776466
2026-03-07 15:00:00,84.16,84.19,83.37,83.78,399.05894565
2026-03-07 16:00:00,83.76,83.77,83.56,83.63,245.69995578
2026-03-07 17:00:00,83.62,84.01,83.62,83.62,119.40241408
2026-03-07 18:00:00,83.47,83.47,83.08,83.39,3380.30163651
2026-03-07 19:00:00,83.39,83.39,82.32,82.55,2698.58688409
2026-03-07 20:00:00,82.54,83.08,82.54,83.04,457.79947787
2026-03-07 21:00:00,83.07,83.3,82.96,83.25,479.81782872
2026-03-07 22:00:00,83.28,83.28,82.73,83.03,546.26060798
2026-03-07 23:00:00,82.96,83.2,82.94,83.17,112.41452033
2026-03-08 00:00:00,83.2,83.48,82.94,83.1,2752.63806577
2026-03-08 01:00:00,83.09,83.18,82.76,83.04,191.12367424
2026-03-08 02:00:00,82.93,83.06,82.16,82.38,966.61354825
2026-03-08 03:00:00,82.42,82.67,82.32,82.36,761.85249687
2026-03-08 04:00:00,82.31,82.52,81.78,81.97,1723.63574548
2026-03-08 05:00:00,81.97,82.74,81.97,82.52,492.68302965
2026-03-08 06:00:00,82.48,82.58,82.31,82.54,337.08152944
2026-03-08 07:00:00,82.46,83.02,82.44,82.91,205.57076883
2026-03-08 08:00:00,82.95,83.07,82.57,83.05,550.38366655
2026-03-08 09:00:00,83.07,83.33,82.84,83.19,1245.34443197
2026-03-08 10:00:00,83.23,84.11,83.23,83.65,1335.92171987
2026-03-08 11:00:00,83.63,83.63,82.73,82.84,736.32111627
2026-03-08 12:00:00,82.81,82.96,81.68,82.33,1413.33898397
2026-03-08 13:00:00,82.31,82.42,81.21,82.13,2333.40118857
2026-03-08 14:00:00,82.11,82.33,82.0,82.31,235.23506138
2026-03-08 15:00:00,82.33,82.36,81.89,82.04,460.1887456
2026-03-08 16:00:00,82.05,82.11,81.42,81.44,282.65691174
2026-03-08 17:00:00,81.54,81.99,81.47,81.62,133.99346603
